[0.024683034206354933, 0.001699202320090921, 0.15784008674885652, 0.5047693362466495, 0.04575550837389463, 0.5590091691010189, 0.47251297789103663, 0.39873275587909707, 0.00679627774012744, 0.1542111212110624]
[0.08719438172075707, 0.0014543410188390985, 0.13476295535603783, 0.5009263223909758, 0.043138155660665985, 0.2017501905006392, 0.39142039969527315, 0.3848610771734532, 0.006510711212705952, 0.3849749414864674]
[0.12122726255811916, 0.001607760479788118, 0.18294731512873605, 0.4951033767328509, 0.049064158504926764, 0.1662964679227536, 0.505743722265439, 0.15754370206705312, 0.06282463136855558, 0.284282196886083]
[0.11887508023319056, 0.0016236829962969124, 0.18412458093612383, 0.48618900013825017, 0.05436994165885001, 0.16547413713253942, 0.5215799880861656, 0.27309644087260027, 0.05975268564576197, 0.1963103962005441]
[0.11711248742393406, 0.0011474302170059608, 0.21142626572098264, 0.5700435951294426, 0.6784743250007236, 0.10914539725371147, 0.5201574449372136, 0.28060810390320595, 0.06147082533179717, 0.1934408898373059]
[0.11302662254549804, 0.0037701187200922443, 0.1982490685791231, 0.46556682080622347, 0.6307646409077885, 0.11403940540809994, 0.5169799779636574, 0.28281497450501997, 0.058491847209533904, 0.19569143071944753]
[0.11677767391918294, 0.0038063663593027115, 0.20771607047132626, 0.5239014612958162, 0.6187504134258864, 0.09415065038153714, 0.5136635069145157, 0.28666278708887194, 0.06288965751576332, 0.19453305857315648]
[0.11536756792881206, 0.039046062716692684, 0.2001515967760132, 0.6019241857344466, 0.5434299121804278, 0.12228756807220197, 0.4949456015553699, 0.2829349792267188, 0.059578359362568716, 0.19286304180067693]
[0.11821843459163738, 0.03780211299144597, 0.2163442714957742, 0.6005539548201401, 0.5322241944722382, 0.1217086531375316, 0.6414787965618096, 0.5010166968749382, 0.05535963178183688, 0.3301856603534515]
[0.11975246312508254, 0.07258404054108543, 0.22084121340481597, 0.6809920672893205, 0.5375258026701366, 0.12058829157208624, 0.6585110918303828, 0.4931832711367059, 0.05431931885387706, 0.3293610494628052]
[0.11806372716572462, 0.07165813615864873, 0.21796071953301835, 0.6576758507021614, 0.5032640637805176, 0.13868722170709227, 0.6252713049140449, 0.4122394418535419, 0.0722896419358553, 0.3169673099762633]
[0.13371089711214226, 0.08593994496018208, 0.25823942624598933, 0.6420720934628384, 0.4926270494536802, 0.09781976915903841, 0.6162614319219291, 0.4315473272886198, 0.04083436248791045, 0.3103571086438066]
[0.15857376000010454, 0.04127760938789455, 0.2460730351212305, 0.7690017948161847, 0.31703652145684474, 0.14770202963712142, 0.6469330443021429, 0.3760430621320242, 0.004263127733916166, 0.2756420176482678]
[0.1458560923197717, 0.28321230416334553, 0.2566307550846808, 0.6978292280812919, 0.4384555739019663, 0.2973384829822893, 0.5310388603835695, 0.35615934324248993, 0.007041734722158292, 0.2817112891334456]
