[0.26288897159775454, 0.2930203324746618, 0.1743781687441951, 0.0545190143326311, 0.6945131280187286, 0.05699147722907744, 0.061064929755754165, 0.5585814920135214, 0.005894624925060642, 0.25033878292222206]
[0.38784572989632055, 0.5358440516981776, 0.24460450879973403, 0.14623246747061366, 0.7147302545297187, 0.18817614083137618, 0.17959432241039508, 0.5806131633240278, 0.0038888053719954878, 0.5219838639721128]
[0.11145940680978036, 0.6275204899733327, 0.18559016940992704, 0.4312401462251778, 0.5770132399449919, 0.4239287126902462, 0.18337535396033605, 0.6684349717841526, 0.0038948927388700104, 0.5582707396635067]
[0.036072401313115385, 0.44890829116690656, 0.13160442059077665, 0.16797773020010653, 0.4695472966774251, 0.3870883391121979, 0.0875446958197889, 0.693122013291338, 0.003970062493393104, 0.6349150319724542]
[0.2048804100810239, 0.4664478388538988, 0.06647963077277687, 0.32868115734367936, 0.42260638415136337, 0.4836176507089072, 0.15047459191690096, 0.6801153970426346, 0.003194106523589243, 0.623671620061329]
[0.012323328837392015, 0.5445752220920766, 0.12907509055382088, 0.3307963341870087, 0.5034497735259796, 0.4126388639872649, 0.21008644198641813, 0.6899149629487673, 0.004716474595131064, 0.5371692572821415]
[0.027661099797801333, 0.7137813112590606, 0.11689263491843223, 0.5894135409054128, 0.39719970608749083, 0.2897967935508581, 0.20337156993009728, 0.6280199795874729, 0.004454781654881376, 0.5235601506200117]
[0.17496038253153684, 0.5058089166807616, 0.0915651559764524, 0.420302642536693, 0.5713595370231725, 0.23475017279707366, 0.17346688153188153, 0.5967399259618844, 0.004238155395824368, 0.5426878007299687]
[0.30956903753528764, 0.36070897393803075, 0.12594827443156284, 0.3679057017973911, 0.5243968614942769, 0.21460354151238215, 0.05685525025898742, 0.6685666788898066, 0.004338827317655853, 0.6363410269865892]
[0.4907120840785845, 0.6769393887225462, 0.04685024459555045, 0.5347933349636985, 0.5661098812781834, 0.3399401734766247, 0.19915105022179103, 0.5857026291373152, 0.004441842839880595, 0.4945088158316937]
[0.526636402434499, 0.5617534347831534, 0.0479307250675085, 0.529037144954652, 0.4405229014809357, 0.26032446768809164, 0.376196687854698, 0.6410080305856738, 0.002623958092438882, 0.2877981863353098]
[0.5219156824729022, 0.7032401902248344, 0.051656742144829786, 0.5402856695258961, 0.5677938566751145, 0.2839408986691462, 0.5599802391358011, 0.5451633132329854, 0.0051337060497649925, 0.10901799382189024]
[0.45698046744204035, 0.7039664820101317, 0.05084899075044719, 0.5295102676661818, 0.5705074891934372, 0.33359315342137397, 0.325660732811627, 0.5798410388245782, 0.0054928596698509595, 0.2879730100386499]
[0.4355772904174215, 0.7083637169738717, 0.020215175642158034, 0.48375673238839206, 0.488753407147305, 0.36181838051112764, 0.3590109731359514, 0.6132364059794188, 0.004857585259696086, 0.25430129598592904]
[0.4192247941052632, 0.7006998919617671, 0.24077185889293884, 0.5128966172459497, 0.5267049700882585, 0.32048103755361806, 0.3205027705760319, 0.6162761693560924, 0.005042531074353949, 0.3131850956054615]
[0.43134414897037, 0.7082796606943651, 0.461225659963751, 0.5215343109663532, 0.5547088673215749, 0.3331616090661317, 0.32507840168066876, 0.5893778740961471, 0.0050613051021082215, 0.28311734553970713]
[0.4071981504924449, 0.6218474817507282, 0.4253856170314418, 0.049518330222346425, 0.0819983581697024, 0.33377951755912194, 0.3278010249579429, 0.5750535655120419, 0.005042862072384264, 0.2795313304016059]
[0.39086950427980915, 0.40142087182772357, 0.1697864665097965, 0.2540073093880449, 0.039071276022427534, 0.3941737541006576, 0.21469473407258008, 0.6377371080930889, 0.0039423230801852996, 0.2998513733100895]
[0.4440869805612577, 0.20403605089342525, 0.27279139477981473, 0.4545497203898238, 0.017215111072198558, 0.18061874962692115, 0.10396174391983827, 0.6842583622675813, 0.0040336597703427846, 0.3402531342861954]
[0.43719826523523797, 0.01925581226062756, 0.4422671627244032, 0.41233136391746955, 0.05487640272024316, 0.2013624269104066, 0.0918901209460453, 0.6719628431324286, 0.003906071994260635, 0.33308194603923236]
[0.47110242227467664, 0.009863643702340549, 0.18670071219512413, 0.3211277182994484, 0.0024556565640135148, 0.12204552349356769, 0.07830649255681757, 0.7112928972302858, 0.004168309153956746, 0.3082801759759068]
[0.3041208320435278, 0.11659204198703009, 0.2384057041334228, 0.3248662581583185, 0.1898378080484423, 0.09825370828134718, 0.07101523290099873, 0.6936160773995389, 0.004167698082541703, 0.31724891865247584]
[0.3951753517421109, 0.06317368823224213, 0.21405070046747576, 0.3730046140214869, 0.14467047621330642, 0.0892609620249553, 0.06997903657964114, 0.6911127116539664, 0.004365174930417513, 0.3259920922400341]
[0.31424840516747005, 0.048186967750879765, 0.2789583777065449, 0.39627238351384236, 0.30304983958240894, 0.058351573929496456, 0.07951204302028388, 0.7226382474730315, 0.004015854584583031, 0.34328671015780754]
[0.4792908850870676, 0.10509716559075515, 0.23141042418283728, 0.46383932849348863, 0.3065114488805176, 0.4166477208743645, 0.0766680197186265, 0.6556975920103121, 0.0031864539414866422, 0.3466204473429779]
[0.2698226907886562, 0.395699905163951, 0.16256239826579175, 0.2655937940363723, 0.4241544485488902, 0.3721654010465758, 0.013547032851124227, 0.6466816796390227, 0.0031727593433243267, 0.4595264968830246]
[0.4329049673440063, 0.44777675933878175, 0.22293701015722184, 0.0615895909740273, 0.39984805611475893, 0.2025801960471086, 0.4300528529170848, 0.6824039515059401, 0.003235017673322265, 0.41388071746199506]
