[0.014793755540163525, 0.19820909776250079, 3.678005987752526e-05, 0.022938512022507147, 0.02292074971557295, 0.21891001754708886, 0.018475006890231863, 0.3541314271150809, 0.13248381011634686, 0.09131940292180275]
[0.06829993597438502, 0.4978558471883817, 0.05580670411619719, 0.09794916924943374, 0.04313586996487069, 0.43023883140116165, 0.019823372948027353, 0.5252813718601508, 0.1451237140398538, 0.0898526419753472]
[0.05258402817176348, 0.4965735843996947, 0.06762979999381312, 0.093527826770777, 0.017180409691841057, 0.022831181552535433, 0.016634397638910326, 0.5800463947602891, 0.18365725244577027, 0.09689508422269145]
[0.06120326684206507, 0.4822511222246122, 0.07636319809523295, 0.08564440333014055, 0.6894178710757624, 0.04639111248432837, 0.016057234231315984, 0.6569658463145467, 0.46109660461849444, 0.05758156567239353]
[0.06910259294353871, 0.2543838145959683, 0.05507243043533463, 0.11306582688191545, 0.6833895930430118, 0.050352364810223656, 0.20286926661026225, 0.7148283229122366, 0.45973129863909495, 0.031190295350245482]
[0.08299970162102449, 0.19104952801136801, 0.06126943384644653, 0.4743463209514073, 0.2413775284141882, 0.08650478332452685, 0.19099381921559755, 0.735441524475535, 0.35442347078385694, 0.048520970113540306]
[0.08188299982651961, 0.24597323535339877, 0.06434953319856263, 0.5003648696738628, 0.13040047308671388, 0.11882488228258525, 0.15520229352555956, 0.7180864353406708, 0.4020418799351783, 0.045870207237717786]
[0.08635756713976595, 0.20238097539577868, 0.0840616777759953, 0.2861507988066274, 0.1408543686302759, 0.06842085945231442, 0.45984619479089917, 0.5488881674210242, 0.3395953260356007, 0.2398727803702114]
[0.08093580079248164, 0.15595112541754175, 0.07189719026101112, 0.49666817314616063, 0.03229586852765823, 0.076284992732585, 0.4947854240604196, 0.642063767401024, 0.2977069784279034, 0.37074044742707246]
[0.08949331049877515, 0.2087586156639061, 0.09893930727946298, 0.6318030794015701, 0.6315376589903399, 0.09489672466257888, 0.4299433104537791, 0.6343672813317714, 0.33537509455868814, 0.35513539169302966]
[0.10752188113155964, 0.41526822857465684, 0.07863213468232276, 0.5976853787250481, 0.6417703538770461, 0.16045396787823335, 0.11193564311287925, 0.7264936943314341, 0.35989897025687567, 0.2517414081153528]
[0.16161991277439064, 0.3976123076163488, 0.0046270310539523254, 0.5667425616777274, 0.6263572975211302, 0.09865003434928445, 0.37322875356617, 0.6192775140220037, 0.32543966410695846, 0.34704475655452793]
[0.11991977900418953, 0.4849535518762288, 0.0019085613917131214, 0.6531618774562841, 0.7526213449959962, 0.15710464452263073, 0.11579545878731096, 0.6917541091248156, 0.30683661105260795, 0.37007434062358946]
[0.11982578899758456, 0.2523774042914991, 0.09299835894625236, 0.08648932681595732, 0.07627750278914784, 0.26954857183895303, 0.07208377111136702, 0.5605841445225678, 0.06817619203026379, 0.46697879503090334]
[0.12667657687363862, 0.5197464662059973, 0.19073005221248956, 0.49844081419092645, 0.43557399635469934, 0.14147989541032874, 0.09307193726182286, 0.6405929537307846, 0.3439364357823935, 0.3868363566983859]
[0.07364225578473962, 0.046485749777667326, 0.03726173815381016, 0.4948077618978818, 0.4556985664858787, 0.06019737026516243, 0.3669593714742728, 0.7076051615930449, 0.37565550378736073, 0.4049452452343348]
[0.11935658351408931, 0.5221005079504695, 0.17735951987376716, 0.5111548572406717, 0.4189689203511197, 0.12617721430821185, 0.07780612605765623, 0.6443509880511561, 0.3523585421112567, 0.3504653469331722]
[0.07364225578473962, 0.046485749777667326, 0.03726173815381016, 0.4948077618978818, 0.4556985664858787, 0.06019737026516243, 0.3669593714742728, 0.7076051615930449, 0.37565550378736073, 0.4049452452343348]
[0.11935658351408931, 0.5221005079504695, 0.17735951987376716, 0.5111548572406717, 0.4189689203511197, 0.12617721430821185, 0.07780612605765623, 0.6443509880511561, 0.3523585421112567, 0.3504653469331722]
[0.06641361183168647, 0.17615989599351844, 0.17764777250827382, 0.5633501132420903, 0.4272930873200998, 0.04568895103825062, 0.21395909953532008, 0.49919446696472247, 0.40756471768729896, 0.22281448894744044]
[0.05056824669249686, 0.07111046267996153, 0.05915245603158157, 0.4869269982762351, 0.45020198192540994, 0.3063109449556551, 0.611619342681797, 0.682110397896789, 0.30839419360507453, 0.3291418627754284]
[0.11593315874243049, 0.07066006034011593, 0.03358938019757953, 0.5571000968374458, 0.28748448683337213, 0.3708067120127236, 0.5546063525054239, 0.6217452719404591, 0.1677821793433205, 0.34097609748547864]
[0.04320852437774126, 0.4073904878900598, 0.01685085949748088, 0.34795797903476244, 0.46687695562718207, 0.24973058435747383, 0.5980308284611664, 0.7272431317926533, 0.22302152097835212, 0.34405036903346436]
[0.12087833235843722, 0.567619864982863, 0.08499567847071098, 0.5384045338897367, 0.29108511044223595, 0.41187185436419016, 0.5469492283428344, 0.639773635834218, 0.16909775529689924, 0.3400527590547798]
[0.08914294936783208, 0.5577231852374768, 0.11995932355274432, 0.5213341232749756, 0.1459222596590602, 0.037778893493057554, 0.4346081528658462, 0.742430164269231, 0.09946993302134216, 0.3222962255727953]
[0.08363165327714453, 0.24206652762473693, 0.036552745713632005, 0.5118516413860998, 0.1965318466737194, 0.1229533813316705, 0.49650077436505147, 0.6946156090894533, 0.04090568646117969, 0.23254348719388723]
[0.1309446753237139, 0.26604377655926964, 0.03236114134375659, 0.08575761057384465, 0.025122426780660918, 0.26635954816278284, 0.37581402851347123, 0.5549325461138632, 0.00516888111528187, 0.4314252680028038]
[0.14253240610508103, 0.5831009357187097, 0.07899840017360689, 0.6387084648269363, 0.37339060749037967, 0.16738044340526376, 0.4641611919582145, 0.6062269839704983, 0.04953539517780605, 0.30520796478316564]
[0.16288565401897143, 0.5741343682545437, 0.08077739705904449, 0.6386231289058588, 0.36259102873123555, 0.14007159667734356, 0.40971919248870053, 0.589071544129178, 0.022651993680865734, 0.47726165657259695]
[0.11873457551013185, 0.4374074187306294, 0.02319604764110605, 0.33831779210150553, 0.0742467580092243, 0.09783631621814373, 0.4473953186635963, 0.67071478930142, 0.010804767752420978, 0.5316899279349061]
[0.16288565401897143, 0.5741343682545437, 0.08077739705904449, 0.6386231289058588, 0.36259102873123555, 0.14007159667734356, 0.40971919248870053, 0.589071544129178, 0.022651993680865734, 0.47726165657259695]
[0.11873457551013185, 0.4374074187306294, 0.02319604764110605, 0.33831779210150553, 0.0742467580092243, 0.09783631621814373, 0.4473953186635963, 0.67071478930142, 0.010804767752420978, 0.5316899279349061]
[0.15641114868392528, 0.46061648915118253, 0.08705834505164806, 0.01415723121256623, 0.05540719689297328, 0.10991223915143325, 0.3966846798871076, 0.5731241135574214, 0.02186914953152654, 0.45670013796160186]
[0.17531576489010675, 0.40511943807440526, 0.10590434205434854, 0.19146091613605343, 0.030121242598621378, 0.10329041512347067, 0.3958494106218813, 0.5839597954519021, 0.016961113744055043, 0.4876417708179064]
[0.15846164141774144, 0.4887620420819912, 0.08601161625574025, 0.17553634131652684, 0.025359501384690588, 0.12572740679565905, 0.4032863354431356, 0.5817474677769658, 0.02169436783351444, 0.47112166873588057]
[0.17531576489010675, 0.40511943807440526, 0.10590434205434854, 0.19146091613605343, 0.030121242598621378, 0.10329041512347067, 0.3958494106218813, 0.5839597954519021, 0.016961113744055043, 0.4876417708179064]
[0.15846164141774144, 0.4887620420819912, 0.08601161625574025, 0.17553634131652684, 0.025359501384690588, 0.12572740679565905, 0.4032863354431356, 0.5817474677769658, 0.02169436783351444, 0.47112166873588057]
[0.09239639272127699, 0.19257309992577057, 0.06451601295904506, 0.36438634460844704, 0.01722713174979481, 0.07222477910165384, 0.41619466823555384, 0.644432235851363, 0.021101330674045744, 0.508998645087891]
[0.09314801843405734, 0.26748184029062494, 0.0567510477911479, 0.08617182373369732, 0.13607319314662816, 0.0841597664590808, 0.44314093997279463, 0.6420306000438053, 0.018159216492200703, 0.5077829114230332]
[0.1539494843715218, 0.3968458408613823, 0.04369309892921035, 0.36878681363925336, 0.11906321321776839, 0.09305496975716732, 0.20563577851166875, 0.6393697441306715, 0.009856943731528787, 0.5697152175306264]
[0.1549626945949258, 0.43271898384721885, 0.10197788266885487, 0.6141189316612371, 0.6531151690887091, 0.07742000433209728, 0.18066733254926057, 0.5802200838673657, 0.02331010928588919, 0.5315979836629936]
[0.20779116445828974, 0.32903029138111495, 0.0998752642512981, 0.5953354521274814, 0.6000739001676334, 0.038060004745013705, 0.1373180918859134, 0.5865514520646604, 0.01796373111981183, 0.5795233175722637]
[0.3293600733366694, 0.29972242105029456, 0.06889433416771425, 0.5866840416750676, 0.32435085051286466, 0.1328636017652476, 0.13945234480561175, 0.6494632449110005, 0.013310133541247061, 0.5123355232311534]
[0.34786471699885474, 0.3199750022214467, 0.11347114374537562, 0.5452705901468435, 0.35987968761050615, 0.08941870883933489, 0.13177299641578696, 0.5893693850653375, 0.016289201093746396, 0.5503819633270647]
[0.12966241187851554, 0.24727525458262106, 0.011324351129442729, 0.7452305869887021, 0.3551915976989921, 0.011781057167903827, 0.27263978346397794, 0.5518248077334676, 0.01995964387909623, 0.3872765922797559]
[0.26458301716206895, 0.3788104423302194, 0.10399814791874737, 0.5771336370991816, 0.314808786941774, 0.043001194055029966, 0.24413145207432688, 0.6016364367218364, 0.024383152003319336, 0.537071875607415]
[0.08147780926521285, 0.09461484672356268, 0.01177768211600725, 0.31696090762269247, 0.018985093840218435, 0.0036857006092162587, 0.3333259548161668, 0.556045440886812, 0.005102049103921869, 0.44200888372654723]
[0.11804843361076918, 0.250512462080516, 0.014427802747109288, 0.7703382100476809, 0.5999177321582736, 0.011850709775856118, 0.2822664055523705, 0.5385702419491696, 0.01981409585176811, 0.3923880662010603]
[0.3589969209667033, 0.34411003669404244, 0.009704494128751105, 0.5604389318858176, 0.6568284383601866, 0.07836619181271377, 0.23738172852938222, 0.6078118566438109, 0.024183519594484296, 0.5198742896038235]
[0.450776706008575, 0.41577353482271884, 0.00914427512715415, 0.214062392377449, 0.23001170096157864, 0.14672551827675837, 0.19846596898513721, 0.5995433650782013, 0.017067478170573885, 0.5140687542365853]
[0.43270466161417936, 0.2898419406130885, 0.009593308423172959, 0.5466671463433003, 0.29230877732059046, 0.09924472495282013, 0.14547761306542864, 0.5975051418329779, 0.023426063944079974, 0.5148906817948713]
[0.22349027806730581, 0.32990030826984185, 0.0047707549079586565, 0.04439576736642196, 0.06262761243543792, 0.06322409466380473, 0.2621630986179349, 0.5742558708541639, 0.017998524332591397, 0.5336238493243363]
[0.22893972404012194, 0.14474067891029546, 0.002004562473797556, 0.2739973609035873, 0.06337779719198337, 0.022379529396465654, 0.11538866205807026, 0.7159059534635113, 0.012298225137847802, 0.6272438938404902]
[0.09424608022523606, 0.05280763884140955, 0.0012235415082201759, 0.6216876596504729, 0.03668922424933175, 0.2663641516079904, 0.2038561435912691, 0.4766522812726326, 0.0031775182572557925, 0.5588973603511223]
[0.3427741141433986, 0.06419214565920478, 0.008424108268543845, 0.4284616186690364, 0.8032109299023873, 0.04582259498214071, 0.16484462407297115, 0.625612381006966, 0.024619480613949727, 0.5546345555082478]
[0.223581915514495, 0.33004222506478414, 0.0048033393407018584, 0.0486083386689679, 0.40183440594830266, 0.06403729947584955, 0.2623573263188035, 0.5748911662115739, 0.017837670805006086, 0.5347627402763174]
[0.2290515666462043, 0.14485708235890069, 0.002010308561181356, 0.2817856205373854, 0.40633051344237564, 0.02269314931741088, 0.11553011761224805, 0.7164487200585298, 0.012239114228005606, 0.6282935089377539]
[0.09426153360166534, 0.05282149064106802, 0.0012256726995062178, 0.6221573462132034, 0.2797168618927161, 0.27201577374665237, 0.20393899573269547, 0.47675240810085023, 0.0031747038352445494, 0.5592968976570951]
[0.3605577725691671, 0.0656956623326624, 0.005134571013686777, 0.43819014589699556, 0.6964708651505445, 0.006198438160792941, 0.16027648301020772, 0.6840912870407962, 0.07251560912100148, 0.3838530724303659]
[0.22973981584787503, 0.3273778012462313, 0.0035183822837860884, 0.051575630726086195, 0.37350359443378817, 0.009114798369116939, 0.22960799480746008, 0.6160237207070515, 0.05260129860431126, 0.37918595258600696]
[0.2338324616713506, 0.13786512023580835, 0.00174403263654069, 0.2932598952570275, 0.3770997433626399, 0.003170816944433479, 0.1140389897420859, 0.7643734155440135, 0.03510708872479305, 0.4366886329323056]
[0.36151283233738984, 0.06325065498347314, 0.009397703233489558, 0.4351632931099147, 0.685313689157876, 0.20813074402276263, 0.1683524729578954, 0.620223266190861, 0.0686934161372733, 0.56792549579379]
[0.2313794572713761, 0.3348291102058895, 0.005105341035218446, 0.04790520931816745, 0.370495732404199, 0.2808677807112796, 0.2741147196962698, 0.5709639327426246, 0.05112726595212969, 0.5430063252253974]
[0.23701075761877965, 0.14363825209433692, 0.0020611762003643628, 0.2853267881504103, 0.3745270772230715, 0.1205510040288072, 0.11763817772325033, 0.7072188952015959, 0.03459705019954969, 0.634232138683649]
[0.21473780532597408, 0.06681917279329029, 0.001055877753609113, 0.5421336180914174, 0.3811144714163394, 0.19664068749153674, 0.2170918275300589, 0.5614613377955078, 0.008712296250687809, 0.43051292854955053]
[0.32259331504519306, 0.06471687794874417, 0.004964143834050157, 0.45719744020337233, 0.5205702640337898, 0.07093743103225833, 0.16968712310887157, 0.6919693876796064, 0.01768615435219386, 0.5180363056975502]
[0.213873558436274, 0.33910142498556045, 0.0034376596384828196, 0.04963233255993707, 0.31664107230507, 0.09900513746203644, 0.24965967064962474, 0.6157184226311153, 0.013911270770839897, 0.49310579072140426]
[0.21711605220964952, 0.1338452660588371, 0.0017238914805869949, 0.30520927068975684, 0.31921260353686476, 0.04188282528158342, 0.11501824525701945, 0.7543924575135775, 0.010277059796206179, 0.5637284480083415]
[0.3427741141433986, 0.06419214565920478, 0.008424108268543845, 0.4284616186690364, 0.8032109299023873, 0.04582259498214071, 0.16484462407297115, 0.625612381006966, 0.024619480613949727, 0.5546345555082478]
[0.223581915514495, 0.33004222506478414, 0.0048033393407018584, 0.0486083386689679, 0.40183440594830266, 0.06403729947584955, 0.2623573263188035, 0.5748911662115739, 0.017837670805006086, 0.5347627402763174]
[0.2290515666462043, 0.14485708235890069, 0.002010308561181356, 0.2817856205373854, 0.40633051344237564, 0.02269314931741088, 0.11553011761224805, 0.7164487200585298, 0.012239114228005606, 0.6282935089377539]
[0.09426153360166534, 0.05282149064106802, 0.0012256726995062178, 0.6221573462132034, 0.2797168618927161, 0.27201577374665237, 0.20393899573269547, 0.47675240810085023, 0.0031747038352445494, 0.5592968976570951]
[0.3605577725691671, 0.0656956623326624, 0.005134571013686777, 0.43819014589699556, 0.6964708651505445, 0.006198438160792941, 0.16027648301020772, 0.6840912870407962, 0.07251560912100148, 0.3838530724303659]
[0.22973981584787503, 0.3273778012462313, 0.0035183822837860884, 0.051575630726086195, 0.37350359443378817, 0.009114798369116939, 0.22960799480746008, 0.6160237207070515, 0.05260129860431126, 0.37918595258600696]
[0.2338324616713506, 0.13786512023580835, 0.00174403263654069, 0.2932598952570275, 0.3770997433626399, 0.003170816944433479, 0.1140389897420859, 0.7643734155440135, 0.03510708872479305, 0.4366886329323056]
[0.36151283233738984, 0.06325065498347314, 0.009397703233489558, 0.4351632931099147, 0.685313689157876, 0.20813074402276263, 0.1683524729578954, 0.620223266190861, 0.0686934161372733, 0.56792549579379]
[0.2313794572713761, 0.3348291102058895, 0.005105341035218446, 0.04790520931816745, 0.370495732404199, 0.2808677807112796, 0.2741147196962698, 0.5709639327426246, 0.05112726595212969, 0.5430063252253974]
