[0.23994437594493484, 0.004799362327825861, 0.08103312410769449, 0.4372402135670064, 0.6893563029221741, 0.3030024660820793, 0.8245474276901872, 0.2729177433697986, 0.10299796713313016, 0.08212180506151248]
[0.22501911547297046, 0.3569592437137934, 0.06131712437496145, 0.3311430563747046, 0.6058336799411996, 0.2510550042838645, 0.8184201044834712, 0.26690418280500966, 0.09766837638159065, 0.08343999916620332]
[0.30451082727489354, 0.3219335771721632, 0.05337162730384267, 0.3486202422844338, 0.5693200343984529, 0.1869327108453548, 0.8136666658506055, 0.29398328156834197, 0.45020055269378667, 0.3233876888261218]
[0.26951457023099923, 0.20098415697973881, 0.028333995589313907, 0.14819616431779326, 0.5565880989693325, 0.2126397176395562, 0.8704256528295435, 0.21745938390323505, 0.29269960919095084, 0.38833129670683425]
[0.35048995457005894, 0.23225245352563295, 0.05665615658652478, 0.2386543067428802, 0.5493149450033, 0.29610336645384694, 0.8541941588153591, 0.1286850757233282, 0.406772159430327, 0.3987856324805902]
[0.3133809213063471, 0.22648156259187327, 0.03739505661694478, 0.29596787772981986, 0.5573090317592345, 0.21507413505287043, 0.8734428410407674, 0.2247158319994718, 0.28611782032253114, 0.37732408657387423]
[0.35802810332227436, 0.2527216511916967, 0.05249144446626835, 0.49888015898618615, 0.5939645685899364, 0.24409225565772552, 0.8334361340624372, 0.1965341817395246, 0.3741159151842973, 0.3650789367757452]
[0.34059060034327926, 0.27864687977939323, 0.050973101326028454, 0.5161398594782532, 0.614096258669826, 0.16504848540586728, 0.8652403712710787, 0.3655269824050818, 0.3267209127666767, 0.354742886800004]
[0.3367948200124567, 0.3439169741324784, 0.06815768065211295, 0.6830241840924002, 0.664317656188824, 0.10408120697027914, 0.8299201560125312, 0.5011139385708404, 0.41761469393936795, 0.28074975921090334]
[0.4078457966497311, 0.3685080397246164, 0.039292752765909086, 0.6723902584348143, 0.6569576794409485, 0.1200543411204728, 0.8304246005402998, 0.5642533621037096, 0.3547656994611903, 0.4279883209867168]
[0.3937537817532052, 0.3750609302816474, 0.04223509625170546, 0.6488270942485602, 0.6561747413026761, 0.12463885672444759, 0.8253746156213254, 0.48715278420906544, 0.10344504701573146, 0.37876056722854423]
[0.415863215172683, 0.3646114812896579, 0.035688555671032726, 0.6808250826948451, 0.6463360880588399, 0.12411094030884401, 0.7961507665024739, 0.5001777158328381, 0.03400357529377399, 0.3573645941803972]
[0.3865021870788844, 0.3752181890954214, 0.041271889586507016, 0.6596277158048699, 0.6580002374668389, 0.1289507446487558, 0.830932912002379, 0.4683780998422591, 0.4532134151804554, 0.3868265692033859]
[0.39434189963657496, 0.35359835474228607, 0.034229207545749867, 0.6724027421366846, 0.6464777868783367, 0.12637710830950316, 0.799132328988192, 0.5698021756199311, 0.21824252696911045, 0.3723383621745185]
[0.39018288546118174, 0.36295932511795537, 0.04056900854866896, 0.6420333184022992, 0.6552883534433613, 0.12340615223773853, 0.8273356490137548, 0.4863691925101407, 0.09339174378631213, 0.39502058084349073]
[0.2865539517517026, 0.22625199563657697, 0.04777457759073865, 0.5571391454623513, 0.6779669953245214, 0.43584925748184844, 0.8436469783153997, 0.4705280917040173, 0.10077821609874503, 0.5296160762396597]
[0.25703177284898865, 0.4429682053502919, 0.04960215206450374, 0.5595619577040035, 0.6598613235756995, 0.3939673819703186, 0.8306112627237205, 0.4818754427411703, 0.10059692843282288, 0.5310184953585061]
[0.2620006568598869, 0.44981363069186087, 0.04258128480659218, 0.5964771416139664, 0.6511360341594873, 0.4053798617648812, 0.8058281187233896, 0.5046085080405659, 0.034809153385605945, 0.4337323758186315]
[0.25246761483656804, 0.4532843664083664, 0.05085528995318044, 0.5759209934520269, 0.6630292636228883, 0.4059539615242662, 0.836045803343407, 0.46969830803191254, 0.4584903999634887, 0.5225062867265124]
[0.23602540209138217, 0.4471575974673451, 0.04049839995078041, 0.5907230889699647, 0.6511621382841913, 0.4162749974983577, 0.8097364615377897, 0.5749907598335678, 0.21705174131503405, 0.4505208787957099]
[0.25703177284898865, 0.4429682053502919, 0.04960215206450374, 0.5595619577040035, 0.6598613235756995, 0.3939673819703186, 0.8306112627237205, 0.4818754427411703, 0.10059692843282288, 0.5310184953585061]
[0.2620006568598869, 0.44981363069186087, 0.04258128480659218, 0.5964771416139664, 0.6511360341594873, 0.4053798617648812, 0.8058281187233896, 0.5046085080405659, 0.034809153385605945, 0.4337323758186315]
[0.25246761483656804, 0.4532843664083664, 0.05085528995318044, 0.5759209934520269, 0.6630292636228883, 0.4059539615242662, 0.836045803343407, 0.46969830803191254, 0.4584903999634887, 0.5225062867265124]
[0.23602540209138217, 0.4471575974673451, 0.04049839995078041, 0.5907230889699647, 0.6511621382841913, 0.4162749974983577, 0.8097364615377897, 0.5749907598335678, 0.21705174131503405, 0.4505208787957099]
[0.25703177284898865, 0.4429682053502919, 0.04960215206450374, 0.5595619577040035, 0.6598613235756995, 0.3939673819703186, 0.8306112627237205, 0.4818754427411703, 0.10059692843282288, 0.5310184953585061]
[0.2620006568598869, 0.44981363069186087, 0.04258128480659218, 0.5964771416139664, 0.6511360341594873, 0.4053798617648812, 0.8058281187233896, 0.5046085080405659, 0.034809153385605945, 0.4337323758186315]
[0.25246761483656804, 0.4532843664083664, 0.05085528995318044, 0.5759209934520269, 0.6630292636228883, 0.4059539615242662, 0.836045803343407, 0.46969830803191254, 0.4584903999634887, 0.5225062867265124]
[0.23602540209138217, 0.4471575974673451, 0.04049839995078041, 0.5907230889699647, 0.6511621382841913, 0.4162749974983577, 0.8097364615377897, 0.5749907598335678, 0.21705174131503405, 0.4505208787957099]
[0.25703177284898865, 0.4429682053502919, 0.04960215206450374, 0.5595619577040035, 0.6598613235756995, 0.3939673819703186, 0.8306112627237205, 0.4818754427411703, 0.10059692843282288, 0.5310184953585061]
[0.2620006568598869, 0.44981363069186087, 0.04258128480659218, 0.5964771416139664, 0.6511360341594873, 0.4053798617648812, 0.8058281187233896, 0.5046085080405659, 0.034809153385605945, 0.4337323758186315]
[0.25246761483656804, 0.4532843664083664, 0.05085528995318044, 0.5759209934520269, 0.6630292636228883, 0.4059539615242662, 0.836045803343407, 0.46969830803191254, 0.4584903999634887, 0.5225062867265124]
[0.23602540209138217, 0.4471575974673451, 0.04049839995078041, 0.5907230889699647, 0.6511621382841913, 0.4162749974983577, 0.8097364615377897, 0.5749907598335678, 0.21705174131503405, 0.4505208787957099]
[0.25703177284898865, 0.4429682053502919, 0.04960215206450374, 0.5595619577040035, 0.6598613235756995, 0.3939673819703186, 0.8306112627237205, 0.4818754427411703, 0.10059692843282288, 0.5310184953585061]
[0.2620006568598869, 0.44981363069186087, 0.04258128480659218, 0.5964771416139664, 0.6511360341594873, 0.4053798617648812, 0.8058281187233896, 0.5046085080405659, 0.034809153385605945, 0.4337323758186315]
[0.25246761483656804, 0.4532843664083664, 0.05085528995318044, 0.5759209934520269, 0.6630292636228883, 0.4059539615242662, 0.836045803343407, 0.46969830803191254, 0.4584903999634887, 0.5225062867265124]
[0.23602540209138217, 0.4471575974673451, 0.04049839995078041, 0.5907230889699647, 0.6511621382841913, 0.4162749974983577, 0.8097364615377897, 0.5749907598335678, 0.21705174131503405, 0.4505208787957099]
[0.25703177284898865, 0.4429682053502919, 0.04960215206450374, 0.5595619577040035, 0.6598613235756995, 0.3939673819703186, 0.8306112627237205, 0.4818754427411703, 0.10059692843282288, 0.5310184953585061]
[0.2620006568598869, 0.44981363069186087, 0.04258128480659218, 0.5964771416139664, 0.6511360341594873, 0.4053798617648812, 0.8058281187233896, 0.5046085080405659, 0.034809153385605945, 0.4337323758186315]
[0.25246761483656804, 0.4532843664083664, 0.05085528995318044, 0.5759209934520269, 0.6630292636228883, 0.4059539615242662, 0.836045803343407, 0.46969830803191254, 0.4584903999634887, 0.5225062867265124]
[0.23602540209138217, 0.4471575974673451, 0.04049839995078041, 0.5907230889699647, 0.6511621382841913, 0.4162749974983577, 0.8097364615377897, 0.5749907598335678, 0.21705174131503405, 0.4505208787957099]
[0.25703177284898865, 0.4429682053502919, 0.04960215206450374, 0.5595619577040035, 0.6598613235756995, 0.3939673819703186, 0.8306112627237205, 0.4818754427411703, 0.10059692843282288, 0.5310184953585061]
[0.2620006568598869, 0.44981363069186087, 0.04258128480659218, 0.5964771416139664, 0.6511360341594873, 0.4053798617648812, 0.8058281187233896, 0.5046085080405659, 0.034809153385605945, 0.4337323758186315]
[0.25246761483656804, 0.4532843664083664, 0.05085528995318044, 0.5759209934520269, 0.6630292636228883, 0.4059539615242662, 0.836045803343407, 0.46969830803191254, 0.4584903999634887, 0.5225062867265124]
[0.23602540209138217, 0.4471575974673451, 0.04049839995078041, 0.5907230889699647, 0.6511621382841913, 0.4162749974983577, 0.8097364615377897, 0.5749907598335678, 0.21705174131503405, 0.4505208787957099]
[0.25703177284898865, 0.4429682053502919, 0.04960215206450374, 0.5595619577040035, 0.6598613235756995, 0.3939673819703186, 0.8306112627237205, 0.4818754427411703, 0.10059692843282288, 0.5310184953585061]
