[0.3115436952251872, 0.10734775622765581, 0.013350577865160473, 0.4140468934158712, 0.10540390041058094, 0.4024760799517358, 0.8088608304428202, 0.40522186319602366, 0.011091730864816485, 0.6052067928369176]
[0.357508499592692, 0.2427235116870989, 0.011547554113076225, 0.5114746495672556, 0.10396400841117467, 0.2740419104308382, 0.7980009707822664, 0.41962124535027373, 0.043592779161619896, 0.5816843378827288]
[0.4571874024252429, 0.16098975465499155, 0.14335540635736713, 0.5248204302854981, 0.10193903415755323, 0.14904547163944348, 0.8125109583198487, 0.40173019543546884, 0.051284026913992455, 0.35414550335606987]
[0.438458581908528, 0.1683242144516328, 0.1676692848611303, 0.5005836732141397, 0.10616420585839573, 0.022727919343271355, 0.8048069063876155, 0.4121749251315216, 0.019083138757693532, 0.35110650295368717]
[0.4574871216974395, 0.10190590867342832, 0.16844769768766757, 0.637878520812363, 0.10639157414687907, 0.025624208971678903, 0.8148200343847848, 0.4258109121951336, 0.01461561019756304, 0.35547158395454986]
[0.4566817278540715, 0.10210529280761801, 0.1686585041106601, 0.6365228291097313, 0.07584409702024104, 0.02572677584358884, 0.814804889841491, 0.42268847623347705, 0.004812166041331888, 0.35477911466184076]
[0.45202118820348747, 0.11498045183045448, 0.04728185924995025, 0.623110417100336, 0.07725959267489979, 0.025457936526469653, 0.8115022277649367, 0.41814450373862333, 0.010521265020658215, 0.3535751876089388]
[0.4622807830109296, 0.11075417165921708, 0.04361193607077293, 0.6310780261717688, 0.07726228524786896, 0.024405260545163083, 0.7452684091689863, 0.41145899807730607, 0.029236552883580055, 0.4159033259976103]
[0.4668519698927333, 0.015621744325322146, 0.042424808335001604, 0.6357825399787767, 0.07736856206726603, 0.06938532742437756, 0.73760721107035, 0.4185838627470434, 0.02770000739778604, 0.4209277719605881]
[0.48058142116434593, 0.13337106483536473, 0.037795409105577486, 0.5331847164712471, 0.05485513867151268, 0.07446947659340163, 0.7453885280201915, 0.45008777495045743, 0.027624104559434984, 0.42713603861591326]
[0.5272551783714471, 0.1344610157036645, 0.037628767639479456, 0.5327877845821809, 0.05472692132795683, 0.07646188586842222, 0.7685182478917149, 0.46491789548427387, 0.1087483675102143, 0.7303760439820944]
[0.6120771437524624, 0.1353512887755915, 0.014845000710542988, 0.5127021849624556, 0.05629261197589153, 0.1822900635681176, 0.7612844769653153, 0.4932779637196524, 0.1089202815639074, 0.7850031393762142]
[0.6021693196905946, 0.14643345877228006, 0.04334092577975345, 0.49702384921206266, 0.05798195008590324, 0.04192270816272605, 0.7580657020010589, 0.4755480265024927, 0.1266944677190074, 0.777127077030299]
[0.605346964794614, 0.14805111862948225, 0.13899577975492744, 0.5049654940775088, 0.05689549193185828, 0.09071788466738097, 0.7640528908775676, 0.4794197932187966, 0.1272850316585541, 0.7794535781335021]
[0.6055748482598006, 0.14885732801403936, 0.15463171468532605, 0.5035403775467469, 0.20219075028045522, 0.10946486725851083, 0.7659542250330525, 0.4813297339617509, 0.1272699481798836, 0.7758520480847023]
[0.6034668328680751, 0.1493622670576181, 0.043129459693040585, 0.49945896088733255, 0.20469759369678137, 0.07097355699703034, 0.7533907748120025, 0.4780161524346008, 0.12704780853111738, 0.7739662322233495]
[0.5609541953643217, 0.14855424009007362, 0.2857646827779181, 0.5142334676278677, 0.4193863086048335, 0.06649960600222067, 0.7605094477717101, 0.4980585481437419, 0.12656096812471956, 0.7838982063569975]
[0.48108870005912063, 0.14654044391112112, 0.2388687768478134, 0.5259622335841465, 0.4208331555068143, 0.0413864843130884, 0.26005100601103687, 0.5210882859777873, 0.12178130405182941, 0.778424806875943]
[0.550177154730896, 0.13387873275393666, 0.2569352597803439, 0.5287541525173869, 0.4181858507294555, 0.40691523385035605, 0.23370519622465175, 0.5095495328657602, 0.12328217438787274, 0.6880378687303703]
[0.5402811749849568, 0.12680061485128663, 0.21515012009168616, 0.5038195058186461, 0.5321345845027619, 0.36812188647002664, 0.22067025972636015, 0.21218934694488986, 0.377418533927552, 0.6515893869645609]
